# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.3629536921151439E-01  0.0000000000000000E+00  0.3769208898346371E+00  0.3769230081743559E+00 -0.3926890713895880E+00  0.0000000000000000E+00  0.3583391500146138E-01
  0.3754693366708386E-01  0.0000000000000000E+00  0.3766638904310424E+00  0.3766660088391295E+00 -0.3924320602359072E+00  0.0000000000000000E+00  0.3582172231260205E-01
  0.3879849812265332E-01  0.0000000000000000E+00  0.3763982022536163E+00  0.3764003207324518E+00 -0.3921663598304995E+00  0.0000000000000000E+00  0.3580905723078655E-01
  0.4005006257822278E-01  0.0000000000000000E+00  0.3761238634756666E+00  0.3761259820276229E+00 -0.3918920083398548E+00  0.0000000000000000E+00  0.3579591545469708E-01
  0.4130162703379224E-01  0.0000000000000000E+00  0.3758409157456567E+00  0.3758430343730963E+00 -0.3916090474054594E+00  0.0000000000000000E+00  0.3578229266586742E-01
  0.4255319148936170E-01  0.0000000000000000E+00  0.3755494041597202E+00  0.3755515228649997E+00 -0.3913175221163091E+00  0.0000000000000000E+00  0.3576818453267602E-01
  0.4380475594493116E-01  0.0000000000000000E+00  0.3752493772308679E+00  0.3752514960163326E+00 -0.3910174809781132E+00  0.0000000000000000E+00  0.3575358671452192E-01
  0.4505632040050062E-01  0.0000000000000000E+00  0.3749408868542138E+00  0.3749430057221956E+00 -0.3907089758785188E+00  0.0000000000000000E+00  0.3573849486610902E-01
  0.4630788485607009E-01  0.0000000000000000E+00  0.3746239882687525E+00  0.3746261072215685E+00 -0.3903920620488902E+00  0.0000000000000000E+00  0.3572290464187643E-01
  0.4755944931163955E-01  0.0000000000000000E+00  0.3742987400156565E+00  0.3743008590556077E+00 -0.3900667980226078E+00  0.0000000000000000E+00  0.3570681170055984E-01
  0.4881101376720901E-01  0.0000000000000000E+00  0.3739652038928679E+00  0.3739673230222428E+00 -0.3897332455896612E+00  0.0000000000000000E+00  0.3569021170984706E-01
  0.5006257822277847E-01  0.0000000000000000E+00  0.3736234449065499E+00  0.3736255641276254E+00 -0.3893914697481000E+00  0.0000000000000000E+00  0.3567310035116658E-01
  0.5131414267834793E-01  0.0000000000000000E+00  0.3732735312190373E+00  0.3732756505340747E+00 -0.3890415386519780E+00  0.0000000000000000E+00  0.3565547332455944E-01
  0.5256570713391739E-01  0.0000000000000000E+00  0.3729155340936400E+00  0.3729176535048844E+00 -0.3886835235561615E+00  0.0000000000000000E+00  0.3563732635364884E-01
  0.5381727158948686E-01  0.0000000000000000E+00  0.3725495278363130E+00  0.3725516473459907E+00 -0.3883174987579949E+00  0.0000000000000000E+00  0.3561865519069209E-01
  0.5506883604505632E-01  0.0000000000000000E+00  0.3721755897343608E+00  0.3721777093446812E+00 -0.3879435415360135E+00  0.0000000000000000E+00  0.3559945562171086E-01
  0.5632040050062578E-01  0.0000000000000000E+00  0.3717937999921181E+00  0.3717959197052721E+00 -0.3875617320856193E+00  0.0000000000000000E+00  0.3557972347167512E-01
  0.5757196495619524E-01  0.0000000000000000E+00  0.3714042416637995E+00  0.3714063614819589E+00 -0.3871721534519284E+00  0.0000000000000000E+00  0.3555945460973754E-01
  0.5882352941176471E-01  0.0000000000000000E+00  0.3710070005839282E+00  0.3710091205092467E+00 -0.3867748914602100E+00  0.0000000000000000E+00  0.3553864495453687E-01
  0.6007509386733417E-01  0.0000000000000000E+00  0.3706021652948489E+00  0.3706042853294574E+00 -0.3863700346433840E+00  0.0000000000000000E+00  0.3551729047950123E-01
  0.6132665832290363E-01  0.0000000000000000E+00  0.3701898269720865E+00  0.3701919471180966E+00 -0.3859576741673954E+00  0.0000000000000000E+00  0.3549538721820050E-01
  0.6257822277847309E-01  0.0000000000000000E+00  0.3697700793472593E+00  0.3697721996067569E+00 -0.3855379037541171E+00  0.0000000000000000E+00  0.3547293126969892E-01
  0.6382978723404255E-01  0.0000000000000000E+00  0.3693430186288665E+00  0.3693451390039155E+00 -0.3851108196021444E+00  0.0000000000000000E+00  0.3544991880391256E-01
  0.6508135168961202E-01  0.0000000000000000E+00  0.3689087434210333E+00  0.3689108639136737E+00 -0.3846765203055387E+00  0.0000000000000000E+00  0.3542634606695791E-01
  0.6633291614518148E-01  0.0000000000000000E+00  0.3684673546403591E+00  0.3684694752526096E+00 -0.3842351067706778E+00  0.0000000000000000E+00  0.3540220938648048E-01
  0.6758448060075094E-01  0.0000000000000000E+00  0.3680189554312022E+00  0.3680210761650567E+00 -0.3837866821315428E+00  0.0000000000000000E+00  0.3537750517697148E-01
  0.6883604505632041E-01  0.0000000000000000E+00  0.3675636510789942E+00  0.3675657719364227E+00 -0.3833313516630267E+00  0.0000000000000000E+00  0.3535222994500972E-01
  0.7008760951188986E-01  0.0000000000000000E+00  0.3671015489224793E+00  0.3671036699054263E+00 -0.3828692226931816E+00  0.0000000000000000E+00  0.3532638029448931E-01
  0.7133917396745933E-01  0.0000000000000000E+00  0.3666327582644352E+00  0.3666348793748181E+00 -0.3824004045139367E+00  0.0000000000000000E+00  0.3529995293176640E-01
  0.7259073842302878E-01  0.0000000000000000E+00  0.3661573902812565E+00  0.3661595115209657E+00 -0.3819250082906823E+00  0.0000000000000000E+00  0.3527294467073799E-01
  0.7384230287859825E-01  0.0000000000000000E+00  0.3656755579315701E+00  0.3656776793024668E+00 -0.3814431469708852E+00  0.0000000000000000E+00  0.3524535243784366E-01
  0.7509386733416772E-01  0.0000000000000000E+00  0.3651873758640226E+00  0.3651894973679401E+00 -0.3809549351918838E+00  0.0000000000000000E+00  0.3521717327698017E-01
