# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.3504380475594493E-01  0.0000000000000000E+00  0.4317265115758812E-01  0.4317277094846569E-01 -0.4318010841691977E-01  0.0000000000000000E+00  0.2620255367316475E-01
  0.3629536921151439E-01  0.0000000000000000E+00  0.4242625264362829E-01  0.4242637212870087E-01 -0.4243370958435079E-01  0.0000000000000000E+00  0.2588460067819429E-01
  0.3754693366708386E-01  0.0000000000000000E+00  0.4168826055311203E-01  0.4168837973624193E-01 -0.4169571717834377E-01  0.0000000000000000E+00  0.2556640231118978E-01
  0.3879849812265332E-01  0.0000000000000000E+00  0.4095968841071820E-01  0.4095980729575754E-01 -0.4096714472354919E-01  0.0000000000000000E+00  0.2524847245830907E-01
  0.4005006257822278E-01  0.0000000000000000E+00  0.4024140851188979E-01  0.4024152710267868E-01 -0.4024886451538034E-01  0.0000000000000000E+00  0.2493128450176184E-01
  0.4130162703379224E-01  0.0000000000000000E+00  0.3953416221804582E-01  0.3953428051840993E-01 -0.3954161791522462E-01  0.0000000000000000E+00  0.2461527238126896E-01
  0.4255319148936170E-01  0.0000000000000000E+00  0.3883857028770331E-01  0.3883868830145194E-01 -0.3884602568156593E-01  0.0000000000000000E+00  0.2430083190535448E-01
  0.4380475594493116E-01  0.0000000000000000E+00  0.3815514307022342E-01  0.3815526080114652E-01 -0.3816259816373005E-01  0.0000000000000000E+00  0.2398832225939011E-01
  0.4505632040050062E-01  0.0000000000000000E+00  0.3748429042487077E-01  0.3748440787673674E-01 -0.3749174522094424E-01  0.0000000000000000E+00  0.2367806766226557E-01
  0.4630788485607009E-01  0.0000000000000000E+00  0.3682633126006889E-01  0.3682644843662154E-01 -0.3683378576159210E-01  0.0000000000000000E+00  0.2337035912886041E-01
  0.4755944931163955E-01  0.0000000000000000E+00  0.3618150261561925E-01  0.3618161952057528E-01 -0.3618895682543326E-01  0.0000000000000000E+00  0.2306545630073537E-01
  0.4881101376720901E-01  0.0000000000000000E+00  0.3554996823451358E-01  0.3555008487156004E-01 -0.3555742215541544E-01  0.0000000000000000E+00  0.2276358931253450E-01
  0.5006257822277847E-01  0.0000000000000000E+00  0.3493182659108758E-01  0.3493194296387953E-01 -0.3493928022582818E-01  0.0000000000000000E+00  0.2246496066651264E-01
  0.5131414267834793E-01  0.0000000000000000E+00  0.3432711835869143E-01  0.3432723447084894E-01 -0.3433457170997302E-01  0.0000000000000000E+00  0.2216974709205785E-01
  0.5256570713391739E-01  0.0000000000000000E+00  0.3373583331345464E-01  0.3373594916856042E-01 -0.3374328638392892E-01  0.0000000000000000E+00  0.2187810137126672E-01
  0.5381727158948686E-01  0.0000000000000000E+00  0.3315791668122220E-01  0.3315803228281920E-01 -0.3316536947348811E-01  0.0000000000000000E+00  0.2159015411534869E-01
  0.5506883604505632E-01  0.0000000000000000E+00  0.3259327494285436E-01  0.3259339029444371E-01 -0.3260072745945641E-01  0.0000000000000000E+00  0.2130601547995500E-01
  0.5632040050062578E-01  0.0000000000000000E+00  0.3204178111909137E-01  0.3204189622413035E-01 -0.3204923336251789E-01  0.0000000000000000E+00  0.2102577681044096E-01
