# 
# Solution parameters:
# - mu = 1
# - rh = 0.18
# - Omega_H = 0.98
# - m = 1
# - l = 2 (phi is z-odd)
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.413351
# - J = 0.168988
# - Mmat/M = 0.0283745
# - Jmat/J = 0.0686616
# - AH = 4.96827
#
  0.5509181969949917E-01  0.0000000000000000E+00  0.1212374833059309E+01  0.1212374806590409E+01 -0.1212386318216075E+01  0.0000000000000000E+00  0.3449045704876914E-01
  0.5676126878130217E-01  0.0000000000000000E+00  0.1210010546518160E+01  0.1210010520055004E+01 -0.1210022031681688E+01  0.0000000000000000E+00  0.3464412878217894E-01
  0.5843071786310518E-01  0.0000000000000000E+00  0.1207580149059800E+01  0.1207580122602427E+01 -0.1207591634230165E+01  0.0000000000000000E+00  0.3480273579469768E-01
  0.6010016694490818E-01  0.0000000000000000E+00  0.1205084379855893E+01  0.1205084353404336E+01 -0.1205095865033170E+01  0.0000000000000000E+00  0.3496628419060120E-01
  0.6176961602671119E-01  0.0000000000000000E+00  0.1202524011821496E+01  0.1202523985375802E+01 -0.1202535497005772E+01  0.0000000000000000E+00  0.3513477874272469E-01
  0.6343906510851419E-01  0.0000000000000000E+00  0.1199899850394669E+01  0.1199899823954888E+01 -0.1199911335586033E+01  0.0000000000000000E+00  0.3530822288318040E-01
  0.6510851419031720E-01  0.0000000000000000E+00  0.1197212732273044E+01  0.1197212705839221E+01 -0.1197224217471585E+01  0.0000000000000000E+00  0.3548661869495697E-01
  0.6677796327212020E-01  0.0000000000000000E+00  0.1194463524114008E+01  0.1194463497686199E+01 -0.1194475009319824E+01  0.0000000000000000E+00  0.3566996690446705E-01
  0.6844741235392321E-01  0.0000000000000000E+00  0.1191653121201578E+01  0.1191653094779836E+01 -0.1191664606414762E+01  0.0000000000000000E+00  0.3585826687501707E-01
  0.7011686143572621E-01  0.0000000000000000E+00  0.1188782446083659E+01  0.1188782419668044E+01 -0.1188793931304317E+01  0.0000000000000000E+00  0.3605151660118962E-01
  0.7178631051752922E-01  0.0000000000000000E+00  0.1185852447185311E+01  0.1185852420775875E+01 -0.1185863932413539E+01  0.0000000000000000E+00  0.3624971270417185E-01
  0.7345575959933222E-01  0.0000000000000000E+00  0.1182864097400794E+01  0.1182864070997603E+01 -0.1182875582636701E+01  0.0000000000000000E+00  0.3645285042799178E-01
  0.7512520868113523E-01  0.0000000000000000E+00  0.1179818392669908E+01  0.1179818366273020E+01 -0.1179829877913597E+01  0.0000000000000000E+00  0.3666092363669501E-01
  0.7679465776293823E-01  0.0000000000000000E+00  0.1176716350541497E+01  0.1176716324150986E+01 -0.1176727835793091E+01  0.0000000000000000E+00  0.3687392481242351E-01
  0.7846410684474124E-01  0.0000000000000000E+00  0.1173559008729419E+01  0.1173558982345345E+01 -0.1173570493989025E+01  0.0000000000000000E+00  0.3709184505442497E-01
  0.8013355592654424E-01  0.0000000000000000E+00  0.1170347423663703E+01  0.1170347397286140E+01 -0.1170358908931443E+01  0.0000000000000000E+00  0.3731467407895261E-01
