# 
# Solution parameters:
# - mu = 1
# - rh = 0.114
# - omega = 0.998200
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.144312
# - J = 0.0864912
# - Mmat/M = 0.593916
# - Jmat/J = 0.990663
# - AH = 0.170897
#
  0.1264080100125156E+00  0.0000000000000000E+00  0.4922828515143095E-02  0.4924344128674860E-02 -0.4927746658135956E-02  0.0000000000000000E+00  0.2663282917109978E-02
  0.1276595744680851E+00  0.0000000000000000E+00  0.4888046170112559E-02  0.4889560056344663E-02 -0.4892962561420277E-02  0.0000000000000000E+00  0.2634834150685376E-02
  0.1289111389236546E+00  0.0000000000000000E+00  0.4853955388537128E-02  0.4855467562643524E-02 -0.4858870042963950E-02  0.0000000000000000E+00  0.2606897789159424E-02
  0.1301627033792240E+00  0.0000000000000000E+00  0.4820536339140200E-02  0.4822046815993219E-02 -0.4825449271186025E-02  0.0000000000000000E+00  0.2579460542785166E-02
  0.1314142678347935E+00  0.0000000000000000E+00  0.4787769920014539E-02  0.4789278714193263E-02 -0.4792681143883334E-02  0.0000000000000000E+00  0.2552509563891886E-02
  0.1326658322903630E+00  0.0000000000000000E+00  0.4755637726382371E-02  0.4757144852180748E-02 -0.4760547255990239E-02  0.0000000000000000E+00  0.2526032429333849E-02
  0.1339173967459324E+00  0.0000000000000000E+00  0.4724122019999150E-02  0.4725627491433820E-02 -0.4729029868982152E-02  0.0000000000000000E+00  0.2500017123732149E-02
  0.1351689612015019E+00  0.0000000000000000E+00  0.4693205700101896E-02  0.4694709530919757E-02 -0.4698111881823561E-02  0.0000000000000000E+00  0.2474452023467846E-02
  0.1364205256570713E+00  0.0000000000000000E+00  0.4662872275817223E-02  0.4664374479502689E-02 -0.4667776803375826E-02  0.0000000000000000E+00  0.2449325881390711E-02
  0.1376720901126408E+00  0.0000000000000000E+00  0.4633105839948045E-02  0.4634606429730065E-02 -0.4638008726183581E-02  0.0000000000000000E+00  0.2424627812209220E-02
  0.1389236545682103E+00  0.0000000000000000E+00  0.4603891044060650E-02  0.4605390032919540E-02 -0.4608792301561622E-02  0.0000000000000000E+00  0.2400347278527868E-02
  0.1401752190237797E+00  0.0000000000000000E+00  0.4575213074803836E-02  0.4576710475477786E-02 -0.4580112715913774E-02  0.0000000000000000E+00  0.2376474077502348E-02
  0.1414267834793492E+00  0.0000000000000000E+00  0.4547057631384518E-02  0.4548553456375931E-02 -0.4551955668208301E-02  0.0000000000000000E+00  0.2352998328078842E-02
  0.1426783479349187E+00  0.0000000000000000E+00  0.4519410904144869E-02  0.4520905165726492E-02 -0.4524307348554806E-02  0.0000000000000000E+00  0.2329910458793566E-02
  0.1439299123904881E+00  0.0000000000000000E+00  0.4492259554174025E-02  0.4493752264394841E-02 -0.4497154417815746E-02  0.0000000000000000E+00  0.2307201196102172E-02
  0.1451814768460576E+00  0.0000000000000000E+00  0.4465590693900328E-02  0.4467081864591295E-02 -0.4470483988198480E-02  0.0000000000000000E+00  0.2284861553214602E-02
