# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.6132665832290363E-01  0.0000000000000000E+00  0.7806594204707260E-02  0.7806633206420614E-02 -0.7808636422015348E-02  0.0000000000000000E+00  0.9242392689314517E-02
  0.6257822277847309E-01  0.0000000000000000E+00  0.7698921722011093E-02  0.7698960644420216E-02 -0.7700963858705869E-02  0.0000000000000000E+00  0.9110297313580196E-02
  0.6382978723404255E-01  0.0000000000000000E+00  0.7593934697305220E-02  0.7593973541571325E-02 -0.7595976754508457E-02  0.0000000000000000E+00  0.8980723982892069E-02
  0.6508135168961202E-01  0.0000000000000000E+00  0.7491573235244407E-02  0.7491612002506557E-02 -0.7493615214055270E-02  0.0000000000000000E+00  0.8853645768082967E-02
  0.6633291614518148E-01  0.0000000000000000E+00  0.7391776271535399E-02  0.7391814962910364E-02 -0.7393818173030338E-02  0.0000000000000000E+00  0.8729032476856583E-02
  0.6758448060075094E-01  0.0000000000000000E+00  0.7294481983230136E-02  0.7294520599812309E-02 -0.7296523808462760E-02  0.0000000000000000E+00  0.8606851131491677E-02
  0.6883604505632041E-01  0.0000000000000000E+00  0.7199628145852747E-02  0.7199666688714201E-02 -0.7201669895853901E-02  0.0000000000000000E+00  0.8487066399731229E-02
  0.7008760951188986E-01  0.0000000000000000E+00  0.7107152442788218E-02  0.7107190912978760E-02 -0.7109194118566045E-02  0.0000000000000000E+00  0.8369640982493763E-02
  0.7133917396745933E-01  0.0000000000000000E+00  0.7016992731912243E-02  0.7017031130459583E-02 -0.7019034334452339E-02  0.0000000000000000E+00  0.8254535961859349E-02
  0.7259073842302878E-01  0.0000000000000000E+00  0.6929087274046331E-02  0.6929125601956234E-02 -0.6931128804311924E-02  0.0000000000000000E+00  0.8141711112628840E-02
  0.7384230287859825E-01  0.0000000000000000E+00  0.6843374927420941E-02  0.6843413185677499E-02 -0.6845416386353159E-02  0.0000000000000000E+00  0.8031125180562884E-02
  0.7509386733416772E-01  0.0000000000000000E+00  0.6759795311952361E-02  0.6759833501518291E-02 -0.6761836700470509E-02  0.0000000000000000E+00  0.7922736130216225E-02
  0.7634543178973717E-01  0.0000000000000000E+00  0.6678288946782490E-02  0.6678327068599397E-02 -0.6680330265784329E-02  0.0000000000000000E+00  0.7816501365088562E-02
  0.7759699624530664E-01  0.0000000000000000E+00  0.6598797364199775E-02  0.6598835419188514E-02 -0.6600838614561878E-02  0.0000000000000000E+00  0.7712377922622372E-02
  0.7884856070087609E-01  0.0000000000000000E+00  0.6521263202756322E-02  0.6521301191817336E-02 -0.6523304385334433E-02  0.0000000000000000E+00  0.7610322646397500E-02
  0.8010012515644556E-01  0.0000000000000000E+00  0.6445630282100816E-02  0.6445668206114506E-02 -0.6447671397730195E-02  0.0000000000000000E+00  0.7510292337679393E-02
  0.8135168961201501E-01  0.0000000000000000E+00  0.6371843661795842E-02  0.6371881521622941E-02 -0.6373884711291656E-02  0.0000000000000000E+00  0.7412243888317635E-02
  0.8260325406758448E-01  0.0000000000000000E+00  0.6299849686145950E-02  0.6299887482627945E-02 -0.6301890670303662E-02  0.0000000000000000E+00  0.7316134396823095E-02
  0.8385481852315395E-01  0.0000000000000000E+00  0.6229596016844908E-02  0.6229633750804408E-02 -0.6231636936440701E-02  0.0000000000000000E+00  0.7221921269298261E-02
  0.8510638297872340E-01  0.0000000000000000E+00  0.6161031655052027E-02  0.6161069327293193E-02 -0.6163072510843194E-02  0.0000000000000000E+00  0.7129562306749696E-02
  0.8635794743429287E-01  0.0000000000000000E+00  0.6094106954329639E-02  0.6094144565638612E-02 -0.6096147747055011E-02  0.0000000000000000E+00  0.7039015780177457E-02
  0.8760951188986232E-01  0.0000000000000000E+00  0.6028773625716933E-02  0.6028811176862212E-02 -0.6030814356097276E-02  0.0000000000000000E+00  0.6950240494716293E-02
  0.8886107634543179E-01  0.0000000000000000E+00  0.5964984736059869E-02  0.5965022227792732E-02 -0.5967025404798297E-02  0.0000000000000000E+00  0.6863195843976056E-02
  0.9011264080100125E-01  0.0000000000000000E+00  0.5902694700595984E-02  0.5902732133650902E-02 -0.5904735308378368E-02  0.0000000000000000E+00  0.6777841855632655E-02
  0.9136420525657071E-01  0.0000000000000000E+00  0.5841859270672422E-02  0.5841896645767453E-02 -0.5843899818167775E-02  0.0000000000000000E+00  0.6694139229218209E-02
  0.9261576971214018E-01  0.0000000000000000E+00  0.5782435517370703E-02  0.5782472835207895E-02 -0.5784476005231591E-02  0.0000000000000000E+00  0.6612049366968822E-02
  0.9386733416770963E-01  0.0000000000000000E+00  0.5724381811717060E-02  0.5724419072982863E-02 -0.5726422240580028E-02  0.0000000000000000E+00  0.6531534398504766E-02
  0.9511889862327910E-01  0.0000000000000000E+00  0.5667657802074762E-02  0.5667695007440416E-02 -0.5669698172560689E-02  0.0000000000000000E+00  0.6452557200042764E-02
